DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.455,0.515, -100.536904047*(x-0.455)*(x-0.455)*(x-0.455)+8.05021534724*(x-0.455)*(x-0.455)+0.183841401835*(x-0.455)+0.8942354917526245
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.515,0.5745, 11.8880700525*(x-0.515)*(x-0.515)*(x-0.515)-1.18178990364*(x-0.515)*(x-0.515)+0.0640686797925*(x-0.515)+0.912530779838562
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.5745,0.6325, -4.80899762655*(x-0.5745)*(x-0.5745)*(x-0.5745)+0.811624830121*(x-0.5745)*(x-0.5745)+0.049695901269*(x-0.5745)+0.9146631956100464
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.6325,0.6905, -9.97425455298*(x-0.6325)*(x-0.6325)*(x-0.6325)+0.945701873091*(x-0.6325)*(x-0.6325)+0.095311977516*(x-0.6325)+0.9193375706672668
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.6905,0.747, 13.589121987*(x-0.6905)*(x-0.6905)*(x-0.6905)-0.942061940385*(x-0.6905)*(x-0.6905)+0.104353217846*(x-0.6905)+0.9261009097099304
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.747,0.8, -24.7567345452*(x-0.747)*(x-0.747)*(x-0.747)+2.59781750295*(x-0.747)*(x-0.747)+0.128039842571*(x-0.747)+0.931440532207489
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.8,0.851, 9.89399435228*(x-0.8)*(x-0.8)*(x-0.8)-0.531294666906*(x-0.8)*(x-0.8)+0.194783495872*(x-0.8)+0.9418382048606873
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.851,0.899, 44.2485469844*(x-0.851)*(x-0.851)*(x-0.851)-1.48468386167*(x-0.851)*(x-0.851)+0.217794277779*(x-0.851)+0.9517027139663696
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.899,0.9435, -555.686683993*(x-0.899)*(x-0.899)*(x-0.899)+34.0239780009*(x-0.899)*(x-0.899)+0.381110583815*(x-0.899)+0.9636296629905701
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.9435,0.9875, -4.17487834606*(x-0.9435)*(x-0.9435)*(x-0.9435)-0.952287096896*(x-0.9435)*(x-0.9435)+0.108048957961*(x-0.9435)+0.9989973306655884
3, iterativefit, up_cferr2,1,0.0,2.5,70.0,100.0,0.9875,1.1, 1.00155222416
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,-15.0,0.0, 0.930981636047
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.0,0.10099999999999999, 1.09108781815
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.10099999999999999,0.2335, 22.8132536151*(x-0.101)*(x-0.101)*(x-0.101)+3.64545544015*(x-0.101)*(x-0.101)-2.21289704818*(x-0.101)+1.091087818145752
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.2335,0.2965, -8.1012447146*(x-0.2335)*(x-0.2335)*(x-0.2335)+0.821206091643*(x-0.2335)*(x-0.2335)-0.0453058051965*(x-0.2335)+0.9149477481842041
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.2965,0.3555, -5.85753335074*(x-0.2965)*(x-0.2965)*(x-0.2965)-0.249135565912*(x-0.2965)*(x-0.2965)-0.0382953584661*(x-0.2965)+0.913327157497406
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.3555,0.4145, 266.425076911*(x-0.3555)*(x-0.3555)*(x-0.3555)-22.486555103*(x-0.3555)*(x-0.3555)-0.128863576026*(x-0.3555)+0.9089974761009216
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.4145,0.474, -0.6408036471*(x-0.4145)*(x-0.4145)*(x-0.4145)+0.400663461646*(x-0.4145)*(x-0.4145)+0.0*(x-0.4145)+0.8778369426727295
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.474,0.532, -168.139940988*(x-0.474)*(x-0.474)*(x-0.474)+15.2974256393*(x-0.474)*(x-0.474)+0.0408731366009*(x-0.474)+0.879120409488678
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.532,0.59, -6.88332827937*(x-0.532)*(x-0.532)*(x-0.532)-0.422755838885*(x-0.532)*(x-0.532)+0.118506226306*(x-0.532)+0.9001454710960388
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.59,0.6455, 166.100555262*(x-0.59)*(x-0.59)*(x-0.59)-13.8278712256*(x-0.59)*(x-0.59)+0.0*(x-0.59)+0.9042536616325378
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.6455,0.7, -267.200360135*(x-0.6455)*(x-0.6455)*(x-0.6455)+23.5973419508*(x-0.6455)*(x-0.6455)+0.0*(x-0.6455)+0.8900558948516846
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.7,0.753, 37.6082497871*(x-0.7)*(x-0.7)*(x-0.7)-3.35434682275*(x-0.7)*(x-0.7)+0.191154663563*(x-0.7)+0.916891872882843
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.753,0.804, -20.0468786383*(x-0.753)*(x-0.753)*(x-0.753)+2.17337848823*(x-0.753)*(x-0.753)+0.152518621308*(x-0.753)+0.9231997132301331
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.804,0.853, 7.27297531635*(x-0.804)*(x-0.804)*(x-0.804)-0.215897813807*(x-0.804)*(x-0.804)+0.217777433092*(x-0.804)+0.9339718818664551
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.853,0.8995, 14.2993347625*(x-0.853)*(x-0.853)*(x-0.853)-0.026688696561*(x-0.853)*(x-0.853)+0.249006688543*(x-0.853)+0.944980263710022
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.8995,0.943, 6.74037421232*(x-0.8995)*(x-0.8995)*(x-0.8995)+1.81343300096*(x-0.8995)*(x-0.8995)+0.339280849533*(x-0.8995)+0.957939088344574
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.943,0.987, -17.0543745734*(x-0.943)*(x-0.943)*(x-0.943)+4.65964820206*(x-0.943)*(x-0.943)+0.535312939927*(x-0.943)+0.9766840934753418
3, iterativefit, up_cferr2,1,0.0,2.5,100.0,10000.0,0.987,1.1, 1.00780618191
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,-15.0,0.0, 1.16034591198
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.0,0.106, 1.28450834751
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.106,0.2455, 29.0414860085*(x-0.106)*(x-0.106)*(x-0.106)-12.1538618945*(x-0.106)*(x-0.106)+1.69546373429*(x-0.106)+1.2845083475112915
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.2455,0.3085, 1979.10867098*(x-0.2455)*(x-0.2455)*(x-0.2455)-187.025769407*(x-0.2455)*(x-0.2455)+0.0*(x-0.2455)+1.3633474111557007
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.3085,0.3595, -1118.29602674*(x-0.3085)*(x-0.3085)*(x-0.3085)+85.5496460454*(x-0.3085)*(x-0.3085)+0.0*(x-0.3085)+1.1159123182296753
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.3595,0.4055, 3396.69209173*(x-0.3595)*(x-0.3595)*(x-0.3595)-244.356515066*(x-0.3595)*(x-0.3595)+0.0*(x-0.3595)+1.1900838613510132
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.4055,0.4525, 51.6807672914*(x-0.4055)*(x-0.4055)*(x-0.4055)+6.12882492499*(x-0.4055)*(x-0.4055)-0.918597987789*(x-0.4055)+1.003645896911621
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.4525,0.5005, -63.6847793496*(x-0.4525)*(x-0.4525)*(x-0.4525)+10.4010205315*(x-0.4525)*(x-0.4525)+0.0*(x-0.4525)+0.9793760180473328
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.5005,0.55, -595.505248352*(x-0.5005)*(x-0.5005)*(x-0.5005)+45.6938917621*(x-0.5005)*(x-0.5005)+0.558308776158*(x-0.5005)+0.9962969422340393
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.55,0.5995, -100.430469382*(x-0.55)*(x-0.55)*(x-0.55)+0.339852692229*(x-0.55)*(x-0.55)+0.704593856281*(x-0.55)+1.0636674165725708
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.5995,0.6505, 1538.90610452*(x-0.5995)*(x-0.5995)*(x-0.5995)-119.896446049*(x-0.5995)*(x-0.5995)+0.0*(x-0.5995)+1.0871965885162354
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.6505,0.7025, -68.0005332475*(x-0.6505)*(x-0.6505)*(x-0.6505)+5.55358921743*(x-0.6505)*(x-0.6505)-0.22135316346*(x-0.6505)+0.9794833660125732
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.7025,0.7559999999999999, 63.5391810152*(x-0.7025)*(x-0.7025)*(x-0.7025)-11.326227142*(x-0.7025)*(x-0.7025)-0.195400210551*(x-0.7025)+0.97342848777771
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.7559999999999999,0.81, 676.916670875*(x-0.756)*(x-0.756)*(x-0.756)-46.8514405987*(x-0.756)*(x-0.756)-0.86171145216*(x-0.756)+0.940285861492157
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.81,0.8640000000000001, -458.893383239*(x-0.81)*(x-0.81)*(x-0.81)+37.1703640424*(x-0.81)*(x-0.81)+0.0*(x-0.81)+0.8637246489524841
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.8640000000000001,0.9185, 496.947098149*(x-0.864)*(x-0.864)*(x-0.864)-49.5888377155*(x-0.864)*(x-0.864)+0.0*(x-0.864)+0.8998542428016663
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.9185,0.978, 13.9362220809*(x-0.9185)*(x-0.9185)*(x-0.9185)+2.01470646843*(x-0.9185)*(x-0.9185)-0.977011956163*(x-0.9185)+0.8330081105232239
3, iterativefit, down_jes,0,0.0,2.5,20.0,30.0,0.978,1.1, 0.784944057465
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,-15.0,0.0, 1.17593240738
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.0,0.0995, 1.27246427536
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.0995,0.2305, 2.65074407337*(x-0.0995)*(x-0.0995)*(x-0.0995)+1.9299212285*(x-0.0995)*(x-0.0995)-0.937133482788*(x-0.0995)+1.2724642753601074
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.2305,0.2885, -83.570958873*(x-0.2305)*(x-0.2305)*(x-0.2305)+6.33998398841*(x-0.2305)*(x-0.2305)-0.295025863791*(x-0.2305)+1.188778281211853
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.2885,0.34, 2802.02503028*(x-0.2885)*(x-0.2885)*(x-0.2885)-212.543949725*(x-0.2885)*(x-0.2885)-0.402985838082*(x-0.2885)+1.17668879032135
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.34,0.3885, -2074.09127039*(x-0.34)*(x-0.34)*(x-0.34)+156.295547702*(x-0.34)*(x-0.34)+0.0*(x-0.34)+0.9749463796615601
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.3885,0.4345, -28.7879544705*(x-0.3885)*(x-0.3885)*(x-0.3885)-3.71281108551*(x-0.3885)*(x-0.3885)+0.524324554846*(x-0.3885)+1.1059716939926147
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.4345,0.48100000000000004, 3116.62227779*(x-0.4345)*(x-0.4345)*(x-0.4345)-217.384403876*(x-0.4345)*(x-0.4345)+0.0*(x-0.4345)+1.1194322109222412
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.48100000000000004,0.5329999999999999, -1196.56510905*(x-0.481)*(x-0.481)*(x-0.481)+93.3320785063*(x-0.481)*(x-0.481)+0.0*(x-0.481)+0.9627524018287659
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.5329999999999999,0.589, 0.304105330485*(x-0.533)*(x-0.533)*(x-0.533)-0.0255448477609*(x-0.533)*(x-0.533)+0.0*(x-0.533)+1.0468757152557373
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.589,0.644, -408.745815125*(x-0.589)*(x-0.589)*(x-0.589)+33.7215297478*(x-0.589)*(x-0.589)+0.0*(x-0.589)+1.046849012374878
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.644,0.698, 1297.62821394*(x-0.644)*(x-0.644)*(x-0.644)-105.107885329*(x-0.644)*(x-0.644)+0.0*(x-0.644)+1.0808515548706055
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.698,0.752, -74.1492319245*(x-0.698)*(x-0.698)*(x-0.698)+6.00608778589*(x-0.698)*(x-0.698)+0.0*(x-0.698)+0.9786866903305054
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.752,0.807, 345.166333182*(x-0.752)*(x-0.752)*(x-0.752)-28.4762224875*(x-0.752)*(x-0.752)+0.0*(x-0.752)+0.9845246076583862
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.807,0.8625, -446.055081615*(x-0.807)*(x-0.807)*(x-0.807)+37.1340855444*(x-0.807)*(x-0.807)+0.0*(x-0.807)+0.955811083316803
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.8625,0.9179999999999999, 702.087523211*(x-0.8625)*(x-0.8625)*(x-0.8625)-62.7987754773*(x-0.8625)*(x-0.8625)+0.0*(x-0.8625)+0.9939385056495667
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.9179999999999999,0.978, 28.2864011461*(x-0.918)*(x-0.918)*(x-0.918)+1.47796387909*(x-0.918)*(x-0.918)-0.482848797869*(x-0.918)+0.9205271601676941
3, iterativefit, down_jes,0,0.0,2.5,30.0,50.0,0.978,1.1, 0.902986764908
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,-15.0,0.0, 1.02509105206
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.0,0.0795, 1.26482260227
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.0795,0.1905, 15.307890053*(x-0.0795)*(x-0.0795)*(x-0.0795)-5.92496632327*(x-0.0795)*(x-0.0795)-0.304733341595*(x-0.0795)+1.2648226022720337
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.1905,0.2535, 357.016045354*(x-0.1905)*(x-0.1905)*(x-0.1905)-29.7115873108*(x-0.1905)*(x-0.1905)-1.05425032533*(x-0.1905)+1.1789312362670898
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.2535,0.314, 34.0264354482*(x-0.2535)*(x-0.2535)*(x-0.2535)+1.43210325133*(x-0.2535)*(x-0.2535)-0.54692027446*(x-0.2535)+1.0838589668273926
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.314,0.3715, -609.769654213*(x-0.314)*(x-0.314)*(x-0.314)+52.5926326759*(x-0.314)*(x-0.314)+0.0*(x-0.314)+1.063547134399414
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.3715,0.4315, 353.144274818*(x-0.3715)*(x-0.3715)*(x-0.3715)-31.7829847336*(x-0.3715)*(x-0.3715)+0.0*(x-0.3715)+1.1215085983276367
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.4315,0.4935, -222.634582504*(x-0.4315)*(x-0.4315)*(x-0.4315)+20.7050161729*(x-0.4315)*(x-0.4315)+0.0*(x-0.4315)+1.0833690166473389
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.4935,0.5529999999999999, 184.129980663*(x-0.4935)*(x-0.4935)*(x-0.4935)-16.5745733437*(x-0.4935)*(x-0.4935)+0.0*(x-0.4935)+1.1098990440368652
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.5529999999999999,0.6105, -5.04244773006*(x-0.553)*(x-0.553)*(x-0.553)+0.431232068941*(x-0.553)*(x-0.553)-0.0167757357704*(x-0.553)+1.090006947517395
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.6105,0.6685, 1108.47928752*(x-0.6105)*(x-0.6105)*(x-0.6105)-96.2894322705*(x-0.6105)*(x-0.6105)-0.0171988262648*(x-0.6105)+1.0895094871520996
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.6685,0.7255, -654.840348602*(x-0.6685)*(x-0.6685)*(x-0.6685)+55.9888498054*(x-0.6685)*(x-0.6685)+0.0*(x-0.6685)+0.9808719158172607
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.7255,0.7805, 55.5266580565*(x-0.7255)*(x-0.7255)*(x-0.7255)-9.44070732687*(x-0.7255)*(x-0.7255)+0.0*(x-0.7255)+1.0415078401565552
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.7805,0.8340000000000001, 562.583740845*(x-0.7805)*(x-0.7805)*(x-0.7805)-40.7953310013*(x-0.7805)*(x-0.7805)-0.534573384093*(x-0.7805)+1.0221879482269287
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.8340000000000001,0.885, 1.06214159862*(x-0.834)*(x-0.834)*(x-0.834)+0.594313467015*(x-0.834)*(x-0.834)-0.0689078645296*(x-0.834)+0.962970495223999
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.885,0.934, -244.737282445*(x-0.885)*(x-0.885)*(x-0.885)+17.9881902597*(x-0.885)*(x-0.885)+0.0*(x-0.885)+0.961142897605896
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.934,0.9840000000000001, 186.798354518*(x-0.934)*(x-0.934)*(x-0.934)-34.2064271635*(x-0.934)*(x-0.934)+0.0*(x-0.934)+0.9755394458770752
3, iterativefit, down_jes,0,0.0,2.5,50.0,70.0,0.9840000000000001,1.1, 0.913373172283
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,-15.0,0.0, 1.13185214996
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.0,0.0895, 1.25570082664
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.0895,0.2105, 2.06561109954*(x-0.0895)*(x-0.0895)*(x-0.0895)-3.42288784559*(x-0.0895)*(x-0.0895)+0.0*(x-0.0895)+1.2557008266448975
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.2105,0.2735, 1277.74041161*(x-0.2105)*(x-0.2105)*(x-0.2105)-114.892413165*(x-0.2105)*(x-0.2105)-0.737611022308*(x-0.2105)+1.2092456817626953
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.2735,0.335, -211.165474034*(x-0.2735)*(x-0.2735)*(x-0.2735)+24.4164277198*(x-0.2735)*(x-0.2735)+0.0*(x-0.2735)+1.0262633562088013
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.335,0.395, -66.3181415343*(x-0.335)*(x-0.335)*(x-0.335)+2.77464154859*(x-0.335)*(x-0.335)+0.607178767037*(x-0.335)+1.0694935321807861
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.395,0.455, -16.4616596709*(x-0.395)*(x-0.395)*(x-0.395)-0.384282498772*(x-0.395)*(x-0.395)+0.223899824298*(x-0.395)+1.101588249206543
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.455,0.515, 652.979921412*(x-0.455)*(x-0.455)*(x-0.455)-58.768192927*(x-0.455)*(x-0.455)+0.0*(x-0.455)+1.1100831031799316
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.515,0.5745, -170.981915574*(x-0.515)*(x-0.515)*(x-0.515)+15.260135965*(x-0.515)*(x-0.515)+0.0*(x-0.515)+1.0395612716674805
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.5745,0.6325, 7.2527334373*(x-0.5745)*(x-0.5745)*(x-0.5745)-2.03402373992*(x-0.5745)*(x-0.5745)+0.0*(x-0.5745)+1.0575695037841797
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.6325,0.6905, 322.730398783*(x-0.6325)*(x-0.6325)*(x-0.6325)-26.6745087633*(x-0.6325)*(x-0.6325)-0.162752167981*(x-0.6325)+1.0521421432495117
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.6905,0.747, -565.68490466*(x-0.6905)*(x-0.6905)*(x-0.6905)+47.94179567*(x-0.6905)*(x-0.6905)+0.0*(x-0.6905)+1.0159380435943604
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.747,0.8, 1379.92811465*(x-0.747)*(x-0.747)*(x-0.747)-111.009265703*(x-0.747)*(x-0.747)+0.0*(x-0.747)+1.066952109336853
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.8,0.851, 2.23829313207*(x-0.8)*(x-0.8)*(x-0.8)+1.18492687381*(x-0.8)*(x-0.8)-0.138327942438*(x-0.8)+0.9605666399002075
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.851,0.899, -1093.92028578*(x-0.851)*(x-0.851)*(x-0.851)+78.7622605761*(x-0.851)*(x-0.851)+0.0*(x-0.851)+0.9568908214569092
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.899,0.9435, 2560.24654606*(x-0.899)*(x-0.899)*(x-0.899)-170.896456949*(x-0.899)*(x-0.899)+0.0*(x-0.899)+1.0173802375793457
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.9435,0.9875, 313.255350944*(x-0.9435)*(x-0.9435)*(x-0.9435)+0.0*(x-0.9435)*(x-0.9435)+0.0*(x-0.9435)+0.9045743346214294
3, iterativefit, down_jes,0,0.0,2.5,70.0,100.0,0.9875,1.1, 0.931258678436
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,-15.0,0.0, 1.00367093086
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.0,0.10099999999999999, 1.35076951981
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.10099999999999999,0.2335, 17.736459454*(x-0.101)*(x-0.101)*(x-0.101)-8.94484911528*(x-0.101)*(x-0.101)+0.0*(x-0.101)+1.3507695198059082
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.2335,0.2965, 831.936353102*(x-0.2335)*(x-0.2335)*(x-0.2335)-75.881292483*(x-0.2335)*(x-0.2335)-1.43622786668*(x-0.2335)+1.234990119934082
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.2965,0.3555, -96.8641032033*(x-0.2965)*(x-0.2965)*(x-0.2965)+12.7382118665*(x-0.2965)*(x-0.2965)-1.09140456315*(x-0.2965)+1.0513581037521362
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.3555,0.4145, 137.050027198*(x-0.3555)*(x-0.3555)*(x-0.3555)-7.04547492691*(x-0.3555)*(x-0.3555)-0.599847392657*(x-0.3555)+1.0114130973815918
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.4145,0.474, -1198.53892753*(x-0.4145)*(x-0.4145)*(x-0.4145)+106.969599282*(x-0.4145)*(x-0.4145)+0.0*(x-0.4145)+0.9796440005302429
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.474,0.532, 1260.6441024*(x-0.474)*(x-0.474)*(x-0.474)-109.676036908*(x-0.474)*(x-0.474)+0.0*(x-0.474)+1.1058770418167114
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.532,0.59, -92.7843514932*(x-0.532)*(x-0.532)*(x-0.532)+16.0970928131*(x-0.532)*(x-0.532)+0.0*(x-0.532)+0.9828936457633972
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.59,0.6455, -884.166910809*(x-0.59)*(x-0.59)*(x-0.59)+65.2205611712*(x-0.59)*(x-0.59)+0.930883091051*(x-0.59)+1.0189409255981445
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.6455,0.7, 541.360979842*(x-0.6455)*(x-0.6455)*(x-0.6455)-60.4603807076*(x-0.6455)*(x-0.6455)+0.0*(x-0.6455)+1.1203488111495972
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.7,0.753, 690.071626085*(x-0.7)*(x-0.7)*(x-0.7)-38.1979664812*(x-0.7)*(x-0.7)-1.766249146*(x-0.7)+1.0284011363983154
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.753,0.804, -954.720366666*(x-0.753)*(x-0.753)*(x-0.753)+73.03610805*(x-0.753)*(x-0.753)+0.0*(x-0.753)+0.9302276372909546
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.804,0.853, 410.115866069*(x-0.804)*(x-0.804)*(x-0.804)-30.143516156*(x-0.804)*(x-0.804)+0.0*(x-0.804)+0.9935499429702759
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.853,0.8995, -669.412246542*(x-0.853)*(x-0.853)*(x-0.853)+46.6915041963*(x-0.853)*(x-0.853)+0.0*(x-0.853)+0.9694250822067261
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.8995,0.943, 1576.18712796*(x-0.8995)*(x-0.8995)*(x-0.8995)-108.675601176*(x-0.8995)*(x-0.8995)+0.0*(x-0.8995)+1.0030779838562012
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.943,0.987, 44.0597101681*(x-0.943)*(x-0.943)*(x-0.943)+2.85520712517*(x-0.943)*(x-0.943)-0.507157023672*(x-0.943)+0.9271770715713501
3, iterativefit, down_jes,0,0.0,2.5,100.0,10000.0,0.987,1.1, 0.914143025875
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,-15.0,0.0, 1.11994719505
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,0.0,0.02, 0.754906833172
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,0.02,0.0535, -30.8546211628*(x-0.02)*(x-0.02)*(x-0.02)+9.02484671415*(x-0.02)*(x-0.02)+3.35611251733*(x-0.02)+0.7549068331718445
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,0.0535,0.0795, -2250.28546766*(x-0.0535)*(x-0.0535)*(x-0.0535)+67.8304313182*(x-0.0535)*(x-0.0535)+3.85689745137*(x-0.0535)+0.8763047456741333
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,0.0795,0.1045, -185.028752014*(x-0.0795)*(x-0.0795)*(x-0.0795)-21.9340958712*(x-0.0795)*(x-0.0795)+2.82050095151*(x-0.0795)+0.9828864336013794
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,0.1045,0.1305, 828.881327744*(x-0.1045)*(x-0.1045)*(x-0.1045)-35.747927935*(x-0.1045)*(x-0.1045)+1.37686724792*(x-0.1045)+1.0367990732192993
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,0.1305,0.159, -2194.04629321*(x-0.1305)*(x-0.1305)*(x-0.1305)+72.7613329302*(x-0.1305)*(x-0.1305)+1.19894632796*(x-0.1305)+1.0630004405975342
3, iterativefit, down_jes,2,0.0,0.8,20.0,30.0,0.159,0.191, 616.858744766*(x-0.159)*(x-0.159)*(x-0.159)-43.66899848*(x-0.159)*(x-0.159)+0.0*(x-0.159)+1.1054805517196655
